date,close,high,low,pre_close,range,change,vol,turnover
1/11/17,4377.8823,4452.1807,4374.1737,4396.45,-18.5677,-0.4223,15230539,13708793518
1/10/17,4396.45,4427.6949,4360.095,4370.8474,25.6026,0.5858,12804365,13984504101
1/9/17,4370.8474,4371.5494,4333.9749,4351.3894,19.458,0.4472,9377237,10322932480
1/6/17,4351.3894,4374.57,4336.8706,4375.0683,-23.6789,-0.5412,11581654,11674767269
1/5/17,4375.0683,4392.8447,4347.2452,4350.1565,24.9118,0.5727,13301491,14287674267
1/4/17,4350.1565,4354.3268,4275.7811,4288.2629,61.8936,1.4433,11857942,12738628585
1/3/17,4288.2629,4292.3388,4259.3749,4250.503,37.7599,0.8884,7570617,7753325710
12/30/16,4250.503,4287.9351,4239.8957,4265.2456,-14.7426,-0.3456,7857716,8145249147
12/29/16,4265.2456,4292.6496,4256.815,4272.0836,-6.838,-0.1601,8809320,9868964013
12/28/16,4272.0836,4301.5869,4262.05,4273.1679,-1.0843,-0.0254,9058620,9403177310
12/27/16,4273.1679,4286.0403,4248.6586,4267.0822,6.0857,0.1426,8492728,8541739401
12/26/16,4267.0822,4267.4343,4187.3379,4288.8578,-21.7756,-0.5077,10967512,11196579763
12/23/16,4288.8578,4346.5934,4284.5155,4338.5752,-49.7174,-1.1459,8942837,9360721374
12/22/16,4338.5752,4352.0515,4316.7687,4361.0797,-22.5045,-0.516,8729912,9955601353
12/21/16,4361.0797,4363.1105,4323.1527,4323.1753,37.9044,0.8768,10244488,10567403974
12/20/16,4323.1753,4336.2527,4287.9871,4337.1886,-14.0133,-0.3231,11474952,11353647763
12/19/16,4337.1886,4359.175,4321.7957,4363.6989,-26.5103,-0.6075,9637412,9962179803
12/16/16,4363.6989,4380.7065,4342.2836,4404.3773,-40.6784,-0.9236,12590586,12986703376
12/15/16,4404.3773,4435.4831,4366.6019,4424.5589,-20.1816,-0.4561,15565962,16007805997
12/14/16,4424.5589,4454.5509,4373.0004,4437.0918,-12.5329,-0.2825,15794228,16463209976
12/13/16,4437.0918,4448.721,4359.7234,4420.2187,16.8731,0.3817,14897474,14385354362
12/12/16,4420.2187,4617.1541,4413.2182,4608.2498,-188.0311,-4.0803,21024154,20374157179
12/9/16,4608.2498,4628.6391,4588.2105,4614.4759,-6.2261,-0.1349,13822063,13389777818
12/8/16,4614.4759,4648.7098,4591.5457,4607.3446,7.1313,0.1548,17734493,16329279095
12/7/16,4607.3446,4608.8321,4527.872,4541.0467,66.2979,1.46,17622055,15932638785
12/6/16,4541.0467,4597.3084,4527.522,4559.3226,-18.2759,-0.4008,12959909,13384459515
12/5/16,4559.3226,4583.017,4519.141,4578.8401,-19.5175,-0.4263,14641161,14161455488
12/2/16,4578.8401,4656.8379,4568.5939,4664.9935,-86.1534,-1.8468,19765508,19339369373
12/1/16,4664.9935,4664.9935,4608.205,4609.6131,55.3804,1.2014,18187431,16773729029
11/30/16,4609.6131,4665.9396,4587.5007,4712.6566,-103.0435,-2.1865,25115104,22390208941
11/29/16,4712.6566,4771.9308,4709.3052,4813.0694,-100.4128,-2.0863,30585716,27611338416
11/28/16,4813.0694,4842.8136,4716.0355,4700.1046,112.9648,2.4035,37495284,32993388835
11/25/16,4700.1046,4735.7288,4613.3835,4719.8146,-19.71,-0.4176,23477120,21861213174
11/24/16,4719.8146,4791.3514,4706.6515,4683.7299,36.0847,0.7704,33657523,31488048962
11/23/16,4683.7299,4739.4077,4676.7896,4737.2451,-53.5152,-1.1297,21486741,21051880281
11/22/16,4737.2451,4759.4695,4675.9589,4671.0874,66.1577,1.4163,28747365,26919080397
11/21/16,4671.0874,4712.1231,4637.878,4659.9831,11.1043,0.2383,22636507,21512855264
11/18/16,4659.9831,4706.1627,4640.9052,4716.8208,-56.8377,-1.205,23660382,22473551125
11/17/16,4716.8208,4725.0357,4675.1348,4720.5532,-3.7324,-0.0791,20285367,19995660607
11/16/16,4720.5532,4736.0648,4675.5998,4737.7118,-17.1586,-0.3622,33645423,29744796680
11/15/16,4737.7118,4833.6823,4726.7354,4788.2616,-50.5498,-1.0557,44878656,39961438164
11/14/16,4788.2616,4830.6878,4726.2171,4814.8614,-26.5998,-0.5525,62587610,51512475598
11/11/16,4814.8614,4820.0417,4594.531,4629.3406,185.5208,4.0075,63931058,54460747794
11/10/16,4629.3406,4667.6405,4611.6286,4582.1909,47.1497,1.029,45832336,40564681383
11/9/16,4582.1909,4585.5557,4506.4475,4508.3483,73.8426,1.6379,36425032,38020511999
11/8/16,4508.3483,4519.0824,4485.639,4522.013,-13.6647,-0.3022,20636259,20055276950
11/7/16,4522.013,4530.5779,4419.1068,4456.8471,65.1659,1.4622,26485057,25439291682
11/4/16,4456.8471,4482.3617,4448.5165,4459.3116,-2.4645,-0.0553,17559901,20643854967
11/3/16,4459.3116,4481.1942,4424.4082,4456.2201,3.0915,0.0694,18372197,20406837783
11/2/16,4456.2201,4480.8306,4430.1041,4434.1408,22.0793,0.4979,23544728,25163590400
11/1/16,4434.1408,4437.2592,4396.6829,4402.9186,31.2222,0.7091,14368916,16161106558
10/31/16,4402.9186,4410.1427,4352.9407,4351.2438,51.6748,1.1876,15697528,16560903035
10/28/16,4351.2438,4392.3831,4348.7797,4385.946,-34.7022,-0.7912,13852923,12585170594
10/27/16,4385.946,4391.5002,4367.1651,4395.5714,-9.6254,-0.219,12416923,12558922936
10/26/16,4395.5714,4438.6549,4385.3662,4432.8331,-37.2617,-0.8406,19147938,17065668186
10/25/16,4432.8331,4432.8757,4375.4795,4367.7579,65.0752,1.4899,20181779,18988758369
10/24/16,4367.7579,4375.8018,4309.0941,4317.9566,49.8013,1.1534,16768348,14559952381
10/21/16,4317.9566,4341.8721,4282.9054,4343.2048,-25.2482,-0.5813,13530300,11986763259
10/20/16,4343.2048,4355.4189,4334.3518,4346.8852,-3.6804,-0.0847,12615792,12183623950
10/19/16,4346.8852,4388.6436,4332.6055,4333.7526,13.1326,0.303,21085558,18303349097
10/18/16,4333.7526,4334.9247,4248.7491,4267.3515,66.4011,1.556,15492184,17415934405
10/17/16,4267.3515,4286.1145,4233.8353,4239.0378,28.3137,0.6679,13456681,15619722133
10/14/16,4239.0378,4254.8228,4209.0322,4262.0232,-22.9854,-0.5393,8621967,8727360713
10/13/16,4262.0232,4271.6081,4249.8869,4253.7893,8.2339,0.1936,9619805,9949422840
10/12/16,4253.7893,4259.0244,4236.0245,4264.5655,-10.7762,-0.2527,8604713,9142816091
10/11/16,4264.5655,4265.2961,4231.6548,4241.156,23.4095,0.552,11082273,11043104171
10/10/16,4241.156,4241.7651,4176.9267,4202.1746,38.9814,0.9276,11150870,11567794012
9/30/16,4202.1746,4203.5197,4163.452,4167.515,34.6596,0.8317,6988529,7845582587
9/29/16,4167.515,4197.6127,4165.1066,4165.7912,1.7238,0.0414,7348692,7500487785
9/28/16,4165.7912,4193.4714,4159.2338,4189.7623,-23.9711,-0.5721,6693643,7387395621
9/27/16,4189.7623,4189.795,4145.0377,4160.987,28.7753,0.6915,7882540,8033482301
9/26/16,4160.987,4266.521,4159.7058,4273.7006,-112.7136,-2.6374,11019168,10892978666
9/23/16,4273.7006,4332.1761,4273.0494,4323.0355,-49.3349,-1.1412,9293266,9724317004
9/22/16,4323.0355,4370.1548,4320.087,4328.9282,-5.8927,-0.1361,10812419,11465812563
9/21/16,4328.9282,4329.1608,4297.1066,4302.9448,25.9834,0.6039,9988525,10719583652
9/20/16,4302.9448,4312.7811,4283.8184,4309.9137,-6.9689,-0.1617,8491151,9750370751
9/19/16,4309.9137,4321.6512,4275.3324,4270.8314,39.0823,0.9151,9694396,11071962943
9/14/16,4270.8314,4275.4646,4220.3157,4280.4809,-9.6495,-0.2254,10130144,12215228356
9/13/16,4280.4809,4290.4876,4246.0333,4257.6228,22.8581,0.5369,10701345,12587301906
9/12/16,4257.6228,4365.6062,4250.2415,4454.812,-197.1892,-4.4264,17168624,19180159824
9/9/16,4454.812,4494.249,4454.4058,4484.5673,-29.7553,-0.6635,12294199,15327003199
9/8/16,4484.5673,4498.722,4462.4464,4501.0494,-16.4821,-0.3662,9807909,11086306518
9/7/16,4501.0494,4535.3491,4494.049,4508.4931,-7.4437,-0.1651,15255933,17611202284
9/6/16,4508.4931,4508.8705,4423.5858,4469.5359,38.9572,0.8716,14206622,16550555323
9/5/16,4469.5359,4501.514,4436.5743,4421.537,47.9989,1.0856,15500491,16182459735
9/2/16,4421.537,4468.4203,4407.3768,4430.157,-8.62,-0.1946,12105872,13787184532
9/1/16,4430.157,4469.0128,4430.157,4453.9918,-23.8348,-0.5351,11682863,13053575844
8/31/16,4453.9918,4457.4255,4399.5545,4427.7173,26.2745,0.5934,12683069,14035731211
8/30/16,4427.7173,4456.7918,4419.0983,4430.1418,-2.4245,-0.0547,9129892,10364153163
8/29/16,4430.1418,4439.6112,4415.6539,4440.1726,-10.0308,-0.2259,8371512,9570660179
8/26/16,4440.1726,4472.1179,4431.1804,4423.5947,16.5779,0.3748,10579485,11916823337
8/25/16,4423.5947,4441.4425,4383.481,4485.6951,-62.1004,-1.3844,11353069,12364739852
8/24/16,4485.6951,4509.0933,4476.0432,4494.7216,-9.0265,-0.2008,8567976,10125034382
8/23/16,4494.7216,4513.5332,4463.1949,4498.2251,-3.5035,-0.0779,11470860,13372342124
8/22/16,4498.2251,4572.0284,4496.2332,4595.69,-97.4649,-2.1208,14789018,17330782760
8/19/16,4595.69,4603.7389,4532.8401,4564.4357,31.2543,0.6847,18143982,21724806055
8/18/16,4564.4357,4596.1024,4538.2972,4570.5845,-6.1488,-0.1345,15755989,17957901013
8/17/16,4570.5845,4583.4849,4536.0045,4600.741,-30.1565,-0.6555,16807814,18889348804
8/16/16,4600.741,4621.0686,4566.124,4564.3227,36.4183,0.7979,23703270,27274128454
8/15/16,4564.3227,4572.764,4452.8586,4489.6155,74.7072,1.664,20978680,22860918164
8/12/16,4489.6155,4489.7688,4427.7764,4458.9041,30.7114,0.6888,11707568,13122576599
8/11/16,4458.9041,4529.1109,4458.2187,4562.6614,-103.7573,-2.2741,16973108,19232830627
8/10/16,4562.6614,4585.0371,4502.5762,4501.064,61.5974,1.3685,22459521,25922214280
8/9/16,4501.064,4502.0065,4468.7727,4468.9838,32.0802,0.7178,15668315,18606806943
8/8/16,4468.9838,4469.1392,4388.1332,4475.3366,-6.3528,-0.142,17077850,20697286498
8/5/16,4475.3366,4489.4764,4448.2502,4482.8657,-7.5291,-0.168,13078155,16267983661
8/4/16,4482.8657,4492.8246,4413.8537,4462.5069,20.3588,0.4562,14655629,18578784300
8/3/16,4462.5069,4482.0463,4436.7343,4445.3736,17.1333,0.3854,13716177,15941062536
8/2/16,4445.3736,4447.1564,4391.6901,4424.0128,21.3608,0.4828,10884822,12722109939
8/1/16,4424.0128,4456.8781,4376.3962,4441.319,-17.3062,-0.3897,16529667,18753353430
7/29/16,4441.319,4520.7095,4429.0621,4526.0414,-84.7224,-1.8719,14782838,18101979964
7/28/16,4526.0414,4546.9409,4449.8105,4515.0746,10.9668,0.2429,22112157,27666436436
7/27/16,4515.0746,4731.3797,4425.2515,4733.7415,-218.6669,-4.6193,33606230,38519289144
7/26/16,4733.7415,4734.8395,4660.2341,4638.8296,94.9119,2.046,19467967,23765394010
7/25/16,4638.8296,4688.6408,4613.5544,4682.2124,-43.3828,-0.9265,17245173,21692785083
7/22/16,4682.2124,4770.6645,4674.4616,4748.8608,-66.6484,-1.4035,20099809,24800426851
7/21/16,4748.8608,4768.4188,4715.5884,4767.7401,-18.8793,-0.396,18820525,24235892571
7/20/16,4767.7401,4851.1418,4763.9174,4823.4362,-55.6961,-1.1547,20660228,26921190912
7/19/16,4823.4362,4835.56,4770.438,4819.1276,4.3086,0.0894,21008653,25818976302
7/18/16,4819.1276,4861.1785,4810.262,4853.1959,-34.0683,-0.702,23590722,30998804343
7/15/16,4853.1959,4881.0846,4822.0777,4869.4209,-16.225,-0.3332,23133858,31693374993
7/14/16,4869.4209,4923.3218,4825.0303,4938.8182,-69.3973,-1.4051,26771289,32177319480
7/13/16,4938.8182,4943.9028,4852.3452,4899.283,39.5352,0.807,40823224,45436960706
7/12/16,4899.283,4911.6045,4802.2759,4871.6823,27.6007,0.5666,40078698,47008952783
7/11/16,4871.6823,4992.7469,4797.9409,4746.8124,124.8699,2.6306,47026334,50199123510
7/8/16,4746.8124,4796.6006,4745.6385,4819.8014,-72.989,-1.5144,30983441,42945146530
7/7/16,4819.8014,4892.4701,4680.7853,4680.218,139.5834,2.9824,43775192,57969517508
7/6/16,4680.218,4721.3586,4570.9168,4577.6049,102.6131,2.2416,41448955,43024586139
7/5/16,4577.6049,4578.4545,4520.4157,4570.8762,6.7287,0.1472,28068925,33118506919
7/4/16,4570.8762,4620.1595,4415.6442,4401.0821,169.7941,3.858,37829001,39588795734
7/1/16,4401.0821,4433.7519,4372.4862,4369.2468,31.8353,0.7286,19697820,23430940628
6/30/16,4369.2468,4409.5656,4348.0025,4420.8631,-51.6163,-1.1676,19003539,23670332098
6/29/16,4420.8631,4442.0408,4350.829,4343.098,77.7651,1.7905,26237694,34412269733
6/28/16,4343.098,4345.0386,4285.8335,4343.1064,-0.0084,-0.0002,18730776,22800870964
6/27/16,4343.1064,4343.1064,4264.4911,4287.3175,55.7889,1.3013,20130028,24823362638
6/24/16,4287.3175,4326.2463,4196.7622,4283.3623,3.9552,0.0923,31024009,34794346356
6/23/16,4283.3623,4354.6355,4253.6608,4370.1537,-86.7914,-1.986,17664533,22548802399
6/22/16,4370.1537,4370.5895,4286.8468,4319.013,51.1407,1.1841,16730969,21309151196
6/21/16,4319.013,4448.1683,4282.2946,4419.748,-100.735,-2.2792,23981471,30625325509
6/20/16,4419.748,4458.3051,4379.2449,4464.5726,-44.8246,-1.004,19928237,25281215973
6/17/16,4464.5726,4524.1592,4435.374,4476.9746,-12.402,-0.277,29880433,35118477416
6/16/16,4476.9746,4480.6075,4387.7234,4373.6516,103.323,2.3624,33569645,41808157484
6/15/16,4373.6516,4377.7954,4166.9027,4197.9666,175.685,4.185,24763549,32605529106
6/14/16,4197.9666,4241.9248,4150.5369,4210.5493,-12.5827,-0.2988,15531443,20871615567
6/13/16,4210.5493,4332.5777,4210.5493,4304.6591,-94.1098,-2.1862,23006202,30584996701
6/8/16,4304.6591,4334.2942,4256.8721,4343.8729,-39.2138,-0.9027,19886059,25671498230
6/7/16,4343.8729,4377.7597,4329.2065,4355.2092,-11.3363,-0.2603,20878065,23665097093
6/6/16,4355.2092,4369.815,4319.3623,4301.3305,53.8787,1.2526,18475587,22522901373
6/3/16,4301.3305,4333.3573,4289.0106,4320.4832,-19.1527,-0.4433,19191772,24610171205
6/2/16,4320.4832,4334.5766,4271.8418,4297.6608,22.8224,0.531,22298826,25622548945
6/1/16,4297.6608,4353.3293,4246.7459,4241.7453,55.9155,1.3182,27373334,34272888671
5/31/16,4241.7453,4241.7453,4061.5593,4043.218,198.5273,4.9101,21295572,26757411837
5/30/16,4043.218,4080.7699,4003.5765,4075.0354,-31.8174,-0.7808,11511328,14881880533
5/27/16,4075.0354,4129.3265,4064.564,4119.5129,-44.4775,-1.0797,15888154,20643586432
5/26/16,4119.5129,4120.7914,3979.4478,4039.3835,80.1294,1.9837,14107003,20866775309
5/25/16,4039.3835,4133.252,4024.7647,4109.864,-70.4805,-1.7149,11253916,18506035245
5/24/16,4109.864,4133.6197,4054.3651,4136.2595,-26.3955,-0.6381,11705402,18243468966
5/23/16,4136.2595,4146.3417,4092.7608,4105.6218,30.6377,0.7462,11134601,17602292726
5/20/16,4105.6218,4135.7111,4055.0637,4112.9131,-7.2913,-0.1773,13139664,20906994881
5/19/16,4112.9131,4137.5887,4000.5481,4024.767,88.1461,2.1901,14541294,23461463994
5/18/16,4024.767,4070.1833,3955.5444,4111.8545,-87.0875,-2.118,13597704,19370005315
5/17/16,4111.8545,4212.0023,4111.367,4133.11,-21.2555,-0.5143,18064083,27416510142
5/16/16,4133.11,4136.5353,3984.3656,4017.6487,115.4613,2.8739,13331801,20413492382
5/13/16,4017.6487,4037.8149,3957.0255,3992.791,24.8577,0.6226,11450267,18629799877
5/12/16,3992.791,3993.1345,3848.1005,3938.9279,53.8631,1.3675,11277004,16700678930
5/11/16,3938.9279,3984.0654,3917.7671,3944.5154,-5.5875,-0.1417,9750064,13079670624
5/10/16,3944.5154,3972.4937,3891.8332,3984.0438,-39.5284,-0.9922,10727033,13871610321
5/9/16,3984.0438,4147.9919,3962.6161,4183.3943,-199.3505,-4.7653,15784147,20083012350
5/6/16,4183.3943,4355.7246,4182.1126,4318.5842,-135.1899,-3.1304,18311742,25550465457
5/5/16,4318.5842,4325.9941,4271.355,4288.2498,30.3344,0.7074,10734361,15807672437
5/4/16,4288.2498,4315.1283,4263.6787,4304.1682,-15.9184,-0.3698,12253973,17341690211
5/3/16,4304.1682,4304.5518,4189.6291,4184.3816,119.7866,2.8627,14590156,19762381529
4/29/16,4184.3816,4214.3942,4150.5213,4151.9668,32.4148,0.7807,10765703,14498013121
4/28/16,4151.9668,4183.8134,4100.0961,4190.4145,-38.4477,-0.9175,11902111,14935906485
4/27/16,4190.4145,4230.3478,4172.2019,4205.806,-15.3915,-0.366,12477962,15328174650
4/26/16,4205.806,4217.5441,4146.8733,4203.2159,2.5901,0.0616,11870825,14345749909
4/25/16,4203.2159,4228.7483,4139.4604,4232.4174,-29.2015,-0.6899,14108163,17436630317
4/22/16,4232.4174,4234.8126,4153.5521,4314.9871,-82.5697,-1.9136,18489994,22231076148
4/21/16,4314.9871,4422.3898,4226.6376,4252.9842,62.0029,1.4579,31594784,37863850088
4/20/16,4252.9842,4417.7049,4145.6657,4340.2748,-87.2906,-2.0112,29848119,34685180037
4/19/16,4340.2748,4376.6586,4298.5968,4296.3772,43.8976,1.0217,16435209,19961085785
4/18/16,4296.3772,4334.1314,4271.4773,4360.1859,-63.8087,-1.4634,15591755,18917642607
4/15/16,4360.1859,4378.9512,4322.6848,4371.885,-11.6991,-0.2676,19206868,20493629106
4/14/16,4371.885,4393.1701,4324.0188,4395.3339,-23.4489,-0.5335,27636178,27130154636
4/13/16,4395.3339,4460.051,4306.1793,4245.1311,150.2028,3.5382,42694954,40002792655
4/12/16,4245.1311,4284.6667,4195.6712,4286.8608,-41.7297,-0.9734,16556175,21485842694
4/11/16,4286.8608,4318.5023,4215.694,4182.9427,103.9181,2.4843,20781836,23972674296
4/8/16,4182.9427,4189.0261,4127.0242,4200.8545,-17.9118,-0.4264,17934193,20842695162
4/7/16,4200.8545,4298.9722,4198.7002,4284.9974,-84.1429,-1.9637,17587758,20955443165
4/6/16,4284.9974,4315.9102,4235.5999,4300.2209,-15.2235,-0.354,18221545,21661509445
4/5/16,4300.2209,4310.3399,4187.7692,4232.2759,67.945,1.6054,21831383,24684897312
4/1/16,4232.2759,4232.3607,4154.0682,4188.4552,43.8207,1.0462,19224194,22786879586
3/31/16,4188.4552,4219.1726,4170.4194,4208.1787,-19.7235,-0.4687,18124740,21618366419
3/30/16,4208.1787,4208.9751,4120.4063,4078.0609,130.1178,3.1907,18971385,22558862666
3/29/16,4078.0609,4130.1867,4031.2159,4080.0841,-2.0232,-0.0496,17607798,20220238536
3/28/16,4080.0841,4140.0463,4062.6067,4071.7555,8.3286,0.2045,15956917,19906880714
3/25/16,4071.7555,4091.2509,4019.2319,4069.1319,2.6236,0.0645,12378473,14106137331
3/24/16,4069.1319,4133.8067,4066.0759,4189.5751,-120.4432,-2.8748,20981035,23184754152
3/23/16,4189.5751,4199.1266,4117.2416,4165.9611,23.614,0.5668,21439545,24411161443
3/22/16,4165.9611,4208.9082,4118.6683,4183.5693,-17.6082,-0.4209,21258268,23931464136
3/21/16,4183.5693,4183.5693,4081.8682,4100.3142,83.2551,2.0305,26076241,27111763959
3/18/16,4100.3142,4114.5965,3999.9934,3964.0001,136.3141,3.4388,25058680,26172860059
3/17/16,3964.0001,3977.7043,3876.3728,3853.2855,110.7146,2.8733,15746525,17552912965
3/16/16,3853.2855,3907.1267,3820.9348,3881.1188,-27.8333,-0.7171,12394898,13174634688
3/15/16,3881.1188,3927.7637,3841.902,3959.0245,-77.9057,-1.9678,14864693,16208509089
3/14/16,3959.0245,3997.8364,3868.0795,3861.426,97.5985,2.5275,18855210,18542816427
3/11/16,3861.426,3894.327,3821.3978,3850.5699,10.8561,0.2819,13917352,13729874149
3/10/16,3850.5699,3958.9194,3837.6177,3923.8877,-73.3178,-1.8685,15474907,15735123748
3/9/16,3923.8877,4020.0375,3909.3795,4183.6924,-259.8047,-6.2099,23196578,21960472179
3/8/16,4183.6924,4222.1654,4047.2859,4213.7557,-30.0633,-0.7135,29452183,29707703998
3/7/16,4213.7557,4214.4454,4102.4156,4066.4346,147.3211,3.6229,31111328,30452139370
3/4/16,4066.4346,4212.0352,3990.606,4115.559,-49.1244,-1.1936,35014789,33033506878
3/3/16,4115.559,4226.936,4079.0705,4074.251,41.308,1.0139,38803878,35064680982
3/2/16,4074.251,4079.9593,3808.1174,3839.3177,234.9333,6.1191,30333240,27454344513
3/1/16,3839.3177,3839.9688,3693.3294,3706.1823,133.1354,3.5923,22334688,20712493591
2/29/16,3706.1823,3797.9382,3590.5824,3833.1303,-126.948,-3.3119,18778871,18462578540
2/26/16,3833.1303,3856.4153,3696.5644,3739.643,93.4873,2.4999,18267999,18258001504
2/25/16,3739.643,4070.8942,3714.8053,4030.1746,-290.5316,-7.2089,25431724,25782110735
2/24/16,4030.1746,4041.8205,3954.1411,4014.6377,15.5369,0.387,20469206,20654482606
2/23/16,4014.6377,4018.4919,3946.3014,3965.1542,49.4835,1.248,23401278,25049642746
2/22/16,3965.1542,3984.8883,3882.6586,3836.2516,128.9026,3.3601,20917902,20130470226
2/19/16,3836.2516,3876.1748,3805.0316,3864.6382,-28.3866,-0.7345,13795665,13154916540
2/18/16,3864.6382,3937.8138,3854.5752,3864.3487,0.2895,0.0075,20265747,18889724709
2/17/16,3864.3487,3875.2146,3806.352,3860.227,4.1217,0.1068,16482484,16029278892
2/16/16,3860.227,3868.4009,3756.8477,3784.9165,75.3105,1.9898,20824375,19383745550
2/15/16,3784.9165,3818.2203,3601.7143,3638.3487,146.5678,4.0284,17991105,15515427849
2/5/16,3638.3487,3748.9532,3635.6924,3678.0356,-39.6869,-1.079,15259365,15921359440
2/4/16,3678.0356,3707.7995,3575.5537,3532.8118,145.2238,4.1107,15726106,14322628448
2/3/16,3532.8118,3542.2432,3443.0493,3501.6398,31.172,0.8902,10831837,9758158764
2/2/16,3501.6398,3504.3446,3396.8562,3394.6437,106.9961,3.1519,10773059,9790139424
2/1/16,3394.6437,3466.8336,3331.1979,3434.9988,-40.3551,-1.1748,10959639,10747587054
