date,close,vol,RSV,SD,ACD,change,change1,change5,change10,change20
2009-11-02,5296.21,2886371,100.0,100.1180084618091,304.83500000000095,0.022607,0.022607,0.04690999999999999,0.115381,0.115532
2009-11-03,5359.754,4142427,96.54085284715745,109.03287343249683,483.1780000000008,0.011998,0.011998,0.029206,0.11502699999999999,0.15732799999999997
2009-11-04,5452.3,3846247,99.20133766106039,119.60963804805152,647.6010000000006,0.017266999999999998,0.017266999999999998,0.028654,0.101948,0.17255799999999996
2009-11-05,5461.813,3439849,99.54721450558574,128.68969067921256,653.9130000000014,0.0017449999999999998,0.0017449999999999998,0.023812,0.088101,0.153632
2009-11-06,5425.182,4335167,85.9260971311357,137.21677272662328,408.1720000000014,-0.006706999999999999,-0.006706999999999999,0.041895,0.08499,0.150124
2009-11-09,5451.779,3543757,91.04883521605576,145.91005436330903,442.5620000000017,0.004903,0.004903,0.068471,0.099466,0.13174100000000002
2009-11-10,5514.182,4603595,94.40676889638469,157.50091882324102,476.054000000001,0.011446000000000001,0.011446000000000001,0.085821,0.13102999999999998,0.14476999999999998
2009-11-11,5582.697,4216497,97.38610385566616,172.2170312255013,644.898000000001,0.012424999999999999,0.012424999999999999,0.073294,0.083103,0.12668700000000002
2009-11-12,5693.389,5066983,92.18851429743988,192.40260256356015,844.7750000000005,0.019828,0.019828,0.064289,0.10883599999999999,0.104411
2009-11-13,5806.509,4900859,99.27028498347298,218.3085202006289,893.7000000000007,0.019869,0.019869,0.043095,0.03989899999999999,0.10333200000000001
2009-11-16,5935.72,6140417,93.33241333627737,250.75055084236482,933.1420000000007,0.022253,0.022253,0.030995,0.00015099999999999142,0.09006800000000001
2009-11-17,5929.304,4364055,92.62408920291459,272.4360807611675,762.7510000000011,-0.001081,-0.001081,0.045209,0.042301,0.06553400000000001
2009-11-18,5949.584,4814828,94.86299403841909,293.37337848627465,902.6700000000001,0.0034200000000000003,0.0034200000000000003,0.009808999999999998,0.07060999999999999,0.068552
2009-11-19,5941.458,5864544,93.96588650916316,309.59358983094916,887.5120000000006,-0.001366,-0.001366,0.044546999999999996,0.065531,0.053068
2009-11-20,5987.615,6151111,99.06160300287038,325.0850520266057,930.3930000000009,0.007769000000000001,0.007769000000000001,-0.0031960000000000044,0.065134,0.026967
2009-11-23,6205.968,6742764,100.0,353.4714947883859,1190.4040000000014,0.036467,0.036467,-0.030844000000000003,0.032275,-0.00987399999999999
2009-11-24,5979.571,9050132,75.87605643416937,362.4104458361208,993.9950000000008,-0.036481,-0.036481,-0.002908000000000008,0.013739999999999992,-0.017342000000000007
2009-11-25,6207.742,6836985,95.34482096613864,381.2519349152178,1173.8390000000018,0.038158,0.038158,0.060800999999999994,0.043584000000000005,0.00545000000000001
2009-11-26,5902.883,7750773,69.02058301298072,383.59287033182306,910.1620000000021,-0.049109,-0.049109,0.020984000000000006,-0.004424999999999992,-0.014173999999999989
2009-11-27,5785.538,5420361,58.90620420969155,383.3819055917144,706.402000000001,-0.019879,-0.019879,0.06833,0.06343300000000002,0.075856
2009-11-30,6158.144,5232451,89.21098127283406,390.33089945648896,884.9180000000015,0.064403,0.064403,0.06311900000000001,0.08991700000000001,0.09608299999999999
2009-12-01,6325.816,7046330,100.0,402.52222860606474,992.3900000000012,0.027228,0.027228,0.016648,0.023233000000000004,0.036751000000000006
2009-12-02,6315.322,6214653,98.11974062052138,409.36066761227187,881.9620000000014,-0.0016589999999999999,-0.0016589999999999999,-0.017216999999999996,-0.002057999999999993,0.011480000000000004
2009-12-03,6304.187,5670708,96.94891586990651,414.02362393001124,834.9410000000007,-0.001763,-0.001763,-0.025409,-0.012462999999999998,0.0017389999999999992
2009-12-04,6146.015,6008239,80.31742126242987,413.46104249897115,749.840000000001,-0.025089999999999998,-0.025089999999999998,-0.004896999999999999,-0.038167,0.017511000000000013
2009-12-07,6256.225,4116669,91.09387762657671,414.51718665659814,790.4360000000006,0.017932,0.017932,0.026798000000000002,-0.04214899999999999,0.04002600000000001
2009-12-08,6214.702,4301844,86.03122587185491,412.2287960779955,686.5100000000011,-0.006637,-0.006637,0.006585000000000002,-0.031081999999999995,0.022876000000000018
2009-12-09,6153.478,3246970,75.86935623331782,406.8384863450704,527.4580000000005,-0.009851,-0.009851,0.015159,-0.038134,0.01902000000000001
2009-12-10,6268.852,3506759,89.92230944987072,399.4646224470861,532.1400000000003,0.018749000000000002,0.018749000000000002,0.012946000000000006,-0.009748999999999994,0.0065810000000000105
2009-12-11,6310.255,3205146,93.20046259390992,388.2454781362663,460.4230000000007,0.006605,0.006605,-0.03327,0.012423000000000007,-0.008845999999999988
2009-12-14,6295.86,2913242,90.68951261928972,369.8426434200997,313.02500000000055,-0.002281,-0.002281,-0.06894700000000001,0.006165999999999997,-0.023555000000000006
2009-12-15,6308.055,2833077,92.81671198993882,353.2221961867049,365.4480000000003,0.0019370000000000001,0.0019370000000000001,-0.037667000000000006,0.013518000000000002,0.0016270000000000034
2009-12-16,6231.953,2242002,79.54208087020692,335.56604495839287,241.08100000000104,-0.012063999999999998,-0.012063999999999998,-0.053293,0.013538000000000008,-0.0018879999999999978
2009-12-17,6060.782,2723705,49.68436512823378,320.92000057457346,97.00400000000172,-0.027467000000000002,-0.027467000000000002,-0.022695000000000003,0.014202000000000005,0.046224
2009-12-18,5884.583,2665232,18.94960482409388,310.42942052652853,-149.72699999999895,-0.029072,-0.029072,0.045693000000000004,0.055678000000000005,0.07609799999999999
2009-12-21,6055.229,2252621,48.71574371739215,277.8303849286615,-195.42599999999857,0.028999,0.028999,0.075113,0.08217500000000003,0.12143900000000002
2009-12-22,5972.34,2205129,34.257241984409276,269.26804782963086,-37.81699999999819,-0.013689,-0.013689,0.051185,0.053958,0.085866
2009-12-23,6083.031,2056581,53.56530475903078,241.82185062497305,-172.16299999999865,0.018534,0.018534,0.06683100000000002,0.057154000000000024,0.07148700000000001
2009-12-24,6331.956,3643810,95.36738145305976,240.7055852127312,394.9220000000014,0.040921000000000006,0.040921000000000006,0.036897000000000006,0.01633,0.058481999999999985
2009-12-25,6334.157,2635442,94.90689230851167,242.3700284616961,550.523000000002,0.000348,0.000348,0.009985000000000003,-0.021268999999999996,-0.008587000000000001
2009-12-28,6366.28,2541790,99.4463381839563,230.3164795919863,222.16100000000097,0.005071,0.005071,0.0070620000000000014,-0.029720999999999997,-0.014708000000000002
2009-12-29,6378.737,2695974,100.0,205.8088642656007,131.64100000000144,0.001957,0.001957,0.0027730000000000025,-0.011890999999999999,-0.04257799999999999
2009-12-30,6306.021,2982217,85.344302868821,182.2817207146261,76.8070000000007,-0.011399999999999999,-0.011399999999999999,-0.009676999999999996,-0.015425999999999999,-0.06234399999999999
2009-12-31,6394.359,2981139,98.80038146865432,165.5688253820294,176.28000000000156,0.014009,0.014009,-0.020567000000000002,0.032021999999999995,-0.032029999999999996
2010-01-04,6377.893,3367332,90.90955809612615,163.45007170329347,284.9230000000016,-0.002575,-0.002575,-0.031254,0.020419999999999997,-0.033750999999999996
2010-01-05,6382.878,3328124,91.82449384873186,156.28591052203575,208.3120000000008,0.000782,0.000782,-0.036783,0.03926399999999999,-0.029913999999999996
2010-01-06,6315.904,3759345,79.53223565514739,151.75298611779527,182.8610000000017,-0.010492999999999999,-0.010492999999999999,-0.014664000000000003,0.03190799999999999,-0.04701599999999999
2010-01-07,6175.125,4073980,53.693972803374216,151.04095043883882,103.3060000000014,-0.02229,-0.02229,-0.005749000000000004,0.014332999999999995,-0.033655
2010-01-08,6195.641,3101323,57.459433565753315,145.8805542875978,99.88900000000103,0.003322,0.003322,0.052589,0.042152,-0.003939999999999993
2010-01-11,6145.43,3262777,48.24381890695931,140.39141362419974,8.275000000001455,-0.008104,-0.008104,0.05167399999999999,0.012681999999999999,-0.016839999999999997
2010-01-12,6286.169,3374205,74.07474024817981,136.11607495713773,171.3100000000013,0.022900999999999998,0.022900999999999998,0.07604699999999999,0.015012999999999999,-0.0006599999999999974
2010-01-13,6276.252,3761466,72.25459624445041,131.94626781733777,72.8090000000011,-0.001578,-0.001578,0.04657199999999999,-0.03068700000000001,-0.024874000000000007
2010-01-14,6502.501,4464680,97.37006612530828,143.5193913612634,375.16000000000076,0.036048,0.036048,0.020082,-0.046918,-0.014089999999999998
2010-01-15,6518.154,3490428,98.21807729752285,152.37239084104567,574.9490000000005,0.002407,0.002407,-0.010437000000000002,-0.06405199999999998,-0.046595999999999985
2010-01-18,6624.201,4171211,97.52629080384047,156.46912945855084,857.1950000000006,0.016269,0.016269,-0.038992,-0.054171000000000004,-0.045000000000000005
2010-01-19,6580.653,3378310,90.8699325189933,164.80012145644565,628.6630000000005,-0.006574,-0.006574,-0.061034,-0.06917799999999999,-0.07177999999999998
2010-01-20,6395.947,3977181,63.42941810344833,159.84287859737208,557.1990000000005,-0.028068,-0.028068,-0.077259,-0.078924,-0.074353
2010-01-21,6431.31,3590221,62.15065221122499,159.77372311055947,520.0520000000006,0.005528999999999999,0.005528999999999999,-0.067,-0.047987999999999996,-0.02883299999999999
2010-01-22,6263.142,3281139,32.08457291607068,157.3534650337676,102.95899999999983,-0.026147999999999998,-0.026147999999999998,-0.053614999999999996,-0.04609199999999999,-0.02354399999999998
2010-01-25,6226.986,2245204,25.620387321929137,157.21019529463968,10.417999999999665,-0.005773,-0.005773,-0.015179,-0.029521999999999996,-0.004508999999999991
2010-01-26,6085.017,2366356,6.439783904145216,163.82762382323767,-204.40099999999984,-0.022799,-0.022799,-0.008143999999999998,-0.015672999999999996,0.005890000000000009
2010-01-27,5976.649,1885813,0.0,177.4100634050141,-393.2649999999994,-0.017809,-0.017809,-0.0016649999999999963,0.005813000000000004,0.028149000000000007
2010-01-28,6089.692,1801859,21.10092528030045,183.08009669733832,-172.5679999999993,0.018914,0.018914,0.019012,0.032828,0.048038000000000004
2010-01-29,6164.521,2185932,31.770951417436972,181.33996710721928,-164.48000000000047,0.012287999999999999,0.012287999999999999,0.007523000000000002,0.017456,0.003473000000000004
2010-02-01,6172.299,2205493,32.880032967299336,180.21356709613877,-54.96400000000085,0.001262,0.001262,-0.014342999999999998,0.009171,-0.005269999999999997
2010-02-02,6071.567,1712392,18.51644301091826,182.91612748170786,-220.91799999999967,-0.016319999999999998,-0.016319999999999998,-0.0075289999999999975,-0.0026019999999999984,-0.0076569999999999945
2010-02-03,6088.979,2319655,20.99925709502769,186.2742228794456,-18.011000000000422,0.002868,0.002868,0.007478,0.004570999999999999,0.008519999999999996
2010-02-04,6134.192,2172957,27.44627485202501,187.84651567359288,186.14900000000034,0.007425,0.007425,0.013815999999999998,0.019155000000000002,-0.0007139999999999976
2010-02-05,6075.438,3120388,19.068417127595705,191.87674202747803,15.438000000001011,-0.009578,-0.009578,0.009932999999999999,0.022548000000000006,-0.014186999999999998
2010-02-08,6124.506,2054312,26.065127527267208,193.1435094103164,129.58300000000054,0.008076,0.008076,0.023513999999999997,0.025013,-0.013837000000000004
2010-02-09,6116.463,1705831,24.918259064224866,194.88678804176794,-54.8779999999997,-0.001313,-0.001313,0.004926999999999999,0.021563,-0.039192000000000005
2010-02-10,6172.772,1378225,32.94747904252238,195.17739809174142,58.05500000000029,0.009205999999999999,0.009205999999999999,-0.002907,0.022336,-0.034076999999999996
2010-02-11,6194.636,1634673,36.06511326805471,186.3575839014236,-146.32999999999902,0.003542,0.003542,0.0053390000000000035,0.015210000000000003,-0.022334000000000003
2010-02-12,6219.431,1378441,39.60068501256943,177.50169045496787,-143.28299999999945,0.004003,0.004003,0.012615000000000005,-0.013982999999999995,-0.027383000000000008
2010-02-22,6154.056,1927267,30.56115252871239,162.3007472613812,-314.704999999999,-0.010511,-0.010511,0.0014990000000000047,-0.014440999999999996,-0.026344999999999997
2010-02-23,6097.762,2358237,23.97759749239414,152.7925600387511,-315.1209999999992,-0.009146999999999999,-0.009146999999999999,0.016636000000000005,-0.005054999999999996,-0.016221999999999993
2010-02-24,6204.18,2336667,53.607988431561566,152.8507821732383,9.924000000000888,0.017452000000000002,0.017452000000000002,0.025243,0.003948999999999999,-0.011465000000000003
2010-02-25,6271.294,4141052,74.74401801568887,154.74236366665477,-1.4179999999996653,0.010818000000000001,0.010818000000000001,0.009871000000000001,-0.019869,-0.021144
2010-02-26,6226.687,2723225,79.19453761779437,154.26737735402736,108.57500000000073,-0.007113,-0.007113,-0.026598,-0.036735000000000004,-0.04349200000000001
2010-03-01,6255.49,2902156,91.44050286899927,153.50481733617977,222.39800000000105,0.004626,0.004626,-0.015940000000000003,-0.03885000000000001,-0.02417100000000002
2010-03-02,6252.109,3564242,88.69350538765096,143.95400483216872,353.40400000000136,-0.00054,-0.00054,-0.021691000000000002,-0.060755,-0.016174000000000008
2010-03-03,6265.113,3703674,92.40928430394877,123.28924813096334,509.02000000000135,0.00208,0.00208,-0.021294000000000004,-0.056413000000000005,-0.01695200000000001
2010-03-04,6104.406,3490973,44.69748871931768,113.70552604072174,180.38600000000133,-0.025651,-0.025651,-0.029740000000000003,-0.03754400000000001,-0.025534000000000008
2010-03-05,6126.048,3073387,51.08849724774968,109.92254191394109,121.03500000000167,0.003545,0.003545,-0.010137,-0.013399999999999997,0.012024000000000007
2010-03-08,6119.156,2332015,49.053249545229,107.16607036436555,44.57100000000173,-0.0011250000000000001,-0.0011250000000000001,-0.02291,-0.011904000000000005,-0.00031600000000000204
2010-03-09,6118.279,2060663,48.79426634222411,97.63353833993872,173.62700000000132,-0.000143,-0.000143,-0.039064,-0.011167000000000003,0.001309999999999999
2010-03-10,6079.329,2269736,17.587496992230243,91.54821908799914,-7.559999999998581,-0.006366,-0.006366,-0.035119,-0.015413999999999999,0.0019570000000000034
2010-03-11,6042.56,1833054,7.811239481027067,90.95266478865199,-123.54399999999805,-0.006048,-0.006048,-0.007804000000000002,-0.001275000000000001,0.0038020000000000024
2010-03-12,5986.801,2098580,0.017708924314053798,89.96046059637678,-143.02699999999732,-0.009228,-0.009228,-0.0032630000000000007,-0.006757000000000001,0.024259000000000003
2010-03-15,5883.353,1657546,4.785611685259146,103.24213335098362,-310.40899999999783,-0.017279,-0.017279,0.011006,0.014679000000000001,0.034692
2010-03-16,5905.724,1366378,10.00214528224458,111.46975061179897,-238.84899999999743,0.003802,0.003802,0.027896999999999998,0.04458100000000001,0.05565700000000001
2010-03-17,6029.443,2462301,38.85129463119807,112.55357960004049,-171.50499999999738,0.020949,0.020949,0.019705,0.039461,0.06968
2010-03-18,6020.356,2121034,36.73236204902433,114.44915690815192,-219.66999999999825,-0.001507,-0.001507,0.006529,0.01201,0.047613
2010-03-19,6050.705,2338368,43.8092284445771,115.18780923340705,-216.1389999999983,0.005041,0.005041,-0.0034940000000000006,0.025424000000000002,0.050888
2010-03-22,6048.356,2350871,43.26148192366523,115.63330666723968,-168.55499999999847,-0.000388,-0.000388,0.003673000000000001,0.011588000000000003,0.020298999999999998
2010-03-23,6021.805,2555057,37.070244002537116,116.05983854224195,-154.90399999999863,-0.00439,-0.00439,0.016684,0.012477000000000002,0.040207999999999994
2010-03-24,6068.612,2426264,47.98483378726266,115.63524677007122,-236.55799999999908,0.0077729999999999995,0.0077729999999999995,0.019756000000000003,0.017371000000000008,0.073309
2010-03-25,5998.639,1973800,31.6683300376824,113.61536970205609,-373.6449999999986,-0.01153,-0.01153,0.005481000000000002,0.005077000000000004,0.070357
2010-03-26,6071.871,1736063,48.74477670410033,112.07705731367092,-238.46899999999823,0.012208000000000002,0.012208000000000002,0.028918000000000003,0.031016000000000002,0.073032
2010-03-29,6148.515,2589756,66.61684326381385,110.81607612536071,-201.0799999999981,0.012623,0.012623,0.007915000000000004,0.020013000000000003,0.04070700000000001
2010-03-30,6140.41,2616150,65.7415762536443,110.00893457390505,-188.09299999999894,-0.001318,-0.001318,-0.004206999999999999,0.011076,0.001414000000000002
