date,close,vol,RSV,SD,ACD,change,change1,change5,change10,change20
2009-11-06,5107.124,32501497,92.69434626159735,268.5083588537838,638.1240000000016,0.004632,0.004632,0.0004939999999999988,0.031003999999999997,-0.012325000000000006
2009-11-09,5106.722,25636951,92.63028394585618,271.6211720334987,713.0550000000021,-7.900000000000001e-05,-7.900000000000001e-05,-0.000451,0.025495,0.023278999999999998
2009-11-10,5134.062,31822695,92.36067027675503,273.7781711138081,639.0890000000018,0.005354,0.005354,0.028201,0.026412,0.030186
2009-11-11,5110.237,26196920,87.97686010631547,273.19307363428794,550.2980000000025,-0.004641,-0.004641,0.026924999999999998,-0.004329000000000003,0.010245999999999991
2009-11-12,5085.849,25416138,83.48945769554189,270.94511569091,448.7830000000022,-0.004772,-0.004772,0.027424000000000004,0.015095000000000003,-0.008570999999999995
2009-11-13,5104.6,29274746,85.8361519351074,269.1053796416073,594.6760000000031,0.003687,0.003687,0.030510000000000002,-0.020638999999999998,0.0008049999999999993
2009-11-16,5250.452,38681980,99.7383631332704,264.862357391156,575.1010000000033,0.028573,0.028573,0.025946,-0.058836,-0.004571
2009-11-17,5271.863,35125398,92.69580895370473,255.67456562349034,511.69600000000264,0.004078,0.004078,-0.001789,-0.056155000000000004,-0.018712000000000013
2009-11-18,5250.025,26229538,89.30740907969513,243.82311007571948,421.751000000002,-0.004142,-0.004142,-0.031254,-0.052614,-0.04133000000000001
2009-11-19,5241.173,28045139,87.9339263576175,234.49229516815348,427.3430000000026,-0.001686,-0.001686,-0.012329000000000001,-0.03721400000000001,-0.04096500000000002
2009-11-20,5236.578,31999041,87.22096283435202,216.00278625385258,276.6520000000028,-0.000877,-0.000877,-0.051149,-0.043329000000000006,-0.05709600000000001
2009-11-23,5240.966,27908598,87.90180808790791,197.9838698018541,291.00900000000274,0.000838,0.000838,-0.084782,-0.0022160000000000027,-0.08255200000000001
2009-11-24,5107.911,45845360,67.25689805785323,189.608765274223,246.20700000000215,-0.025387,-0.025387,-0.054366000000000005,0.0037739999999999918,-0.08766200000000002
2009-11-25,5183.423,40719727,78.97339459078682,184.09202312319374,445.1220000000021,0.014783,0.014783,-0.021360000000000004,0.014574999999999998,-0.091085
2009-11-26,4973.462,49021397,46.395693979608865,186.64024362533524,355.5440000000026,-0.040506,-0.040506,-0.024885000000000004,-0.023666000000000003,-0.102565
2009-11-27,4801.827,34426948,19.76468324714162,199.0035597291317,135.1100000000024,-0.03451,-0.03451,0.007819999999999997,0.021444,-0.0383
2009-11-30,4951.903,29941742,31.461047630963225,193.12140818134603,-58.83099999999831,0.031254,0.031254,0.082566,0.054264999999999994,-0.011710000000000009
2009-12-01,4989.63,34966935,38.506068013288186,184.2349052052462,6.186000000002423,0.007619,0.007619,0.05814,0.037443,-0.025325
2009-12-02,5045.805,36452845,48.99600943394468,175.36935404962017,-10.18699999999808,0.011257999999999999,0.011257999999999999,0.03593500000000001,0.01128400000000001,-0.023110999999999986
2009-12-03,5006.444,28938596,41.645861071533325,169.86654193185015,-10.653999999998632,-0.007801,-0.007801,0.0012190000000000013,-0.0037510000000000017,-0.001554999999999987
2009-12-04,5207.884,55090863,79.26212809026109,164.10499826302026,216.53900000000158,0.040236,0.040236,0.013624000000000008,-0.013766999999999991,0.011374000000000016
2009-12-07,5243.443,37525842,85.9023030253234,160.89819870743085,298.8200000000015,0.006828,0.006828,-0.028300999999999996,-0.08033599999999999,-0.04835699999999998
2009-12-08,5166.961,35473248,71.62029679951749,155.44765279266772,183.70000000000164,-0.014585999999999998,-0.014585999999999998,-0.020697,-0.091436,-0.048603999999999994
2009-12-09,5045.755,24543217,48.98667259244873,152.9040273992032,90.59100000000126,-0.023458,-0.023458,-0.024651,-0.10566,-0.04630299999999999
2009-12-10,5068.988,20585492,53.325129361938956,151.58202334909066,209.07200000000194,0.004604,0.004604,-0.00497,-0.078899,-0.03999499999999999
2009-12-11,5060.426,17733477,51.726288624179105,150.3868672530393,40.395000000001346,-0.001689,-0.001689,-0.027391,-0.05974399999999999,-0.037103999999999984
2009-12-14,5133.457,29664502,65.3638660499372,141.51576949507523,101.97700000000168,0.014432,0.014432,-0.052035,-0.06597499999999999,-0.03690299999999999
2009-12-15,5038.283,29191531,49.776272590023254,132.22040665457337,-14.607999999998356,-0.01854,-0.01854,-0.070739,-0.06276799999999999,-0.04431299999999999
2009-12-16,5019.254,20861215,46.25912122400934,125.55119266255808,-39.471999999997934,-0.003777,-0.003777,-0.081009,-0.03439499999999999,-0.074709
2009-12-17,4929.827,21253561,28.717536288740682,123.60734270459997,-112.94399999999769,-0.017817,-0.017817,-0.073929,0.0021960000000000174,-0.062441999999999984
2009-12-18,4800.012,27170722,4.295713018893899,130.99734810367895,-200.42499999999836,-0.026333000000000002,-0.026333000000000002,-0.032353,0.025141000000000004,-0.038028
2009-12-21,4779.508,21431415,11.683763725353593,138.0752276385466,-271.3199999999988,-0.004272000000000001,-0.004272000000000001,-0.013939999999999998,0.03197900000000001,-0.01471299999999999
2009-12-22,4641.811,20762377,3.0322877659598872,160.10477092819445,-232.4509999999991,-0.02881,-0.02881,0.007971000000000006,0.04283200000000001,-0.0031709999999999907
2009-12-23,4657.142,17429383,8.657805521504278,174.7409534251631,-340.60599999999886,0.003303,0.003303,0.04661400000000001,0.05935700000000003,-0.005028999999999981
2009-12-24,4767.793,23517300,25.570660397834413,177.21909731212955,12.752999999999702,0.023759000000000002,0.023759000000000002,0.07612500000000001,0.03890400000000002,0.010206000000000017
2009-12-25,4730.031,16975722,19.798790050164943,170.21718167501808,145.58399999999983,-0.00792,-0.00792,0.057494,0.02264000000000001,-0.009219999999999996
2009-12-28,4813.466,20815488,32.55171633737982,169.09134144895066,78.94300000000021,0.017639000000000002,0.017639000000000002,0.045919,0.029072000000000008,-0.015554999999999996
2009-12-29,4860.799,21545532,39.78650101950045,167.92728641190098,33.51099999999951,0.009833,0.009833,0.034861,0.018455000000000006,-0.053217
2009-12-30,5020.302,42526969,64.16631766227172,167.9824042219571,139.45499999999902,0.032814,0.032814,0.012743000000000006,-0.040313999999999996,-0.085099
2009-12-31,5046.045,30300698,68.1011002045115,167.71476911146823,225.04099999999926,0.005128000000000001,0.005128000000000001,-0.037221000000000004,-0.064638,-0.12598800000000002
2010-01-04,4947.671,25012396,53.06476808275843,166.4374104781302,-155.5540000000001,-0.019495,-0.019495,-0.034853999999999996,-0.06316899999999999,-0.134001
2010-01-05,4980.233,35312185,58.04182550187855,164.65993067448585,-98.71299999999974,0.006581,0.006581,-0.016846999999999997,-0.046692,-0.12297999999999999
2010-01-06,4919.053,27465656,56.23046168239145,164.3787725531995,-76.73099999999977,-0.012284999999999999,-0.012284999999999999,-0.016406,-0.046003,-0.13001500000000002
2010-01-07,4834.693,28920617,41.33941731463426,164.23163802378792,-53.7519999999995,-0.017150000000000002,-0.017150000000000002,-0.053057,-0.064386,-0.08504999999999999
2010-01-08,4870.929,22980188,47.735717500860545,163.91470810414944,-27.631000000000313,0.007495000000000001,0.007495000000000001,-0.027416999999999997,-0.028698,-0.071624
2010-01-11,4863.679,41186856,46.45596321368369,163.47689432386585,-218.73800000000028,-0.001488,-0.001488,-0.028315,-0.03186,-0.099107
2010-01-12,4897.83,31226381,57.10107353421292,163.51322174547388,-279.3660000000009,0.0070220000000000005,0.0070220000000000005,-0.029845000000000003,-0.04462700000000001,-0.10188300000000002
2010-01-13,4658.15,42013270,11.071613758137895,168.59727057577336,-423.8720000000012,-0.048936,-0.048936,-0.029597000000000005,-0.07167200000000001,-0.10323100000000002
2010-01-14,4697.7,25525625,18.667012348524132,170.70897817778632,-271.81800000000203,0.00849,0.00849,-0.011329000000000002,-0.044785000000000005,-0.038959999999999995
2010-01-15,4728.689,25005882,24.6183096157171,169.09609323015064,-83.56200000000263,0.0065969999999999996,0.0065969999999999996,-0.0012810000000000044,-0.06135,-0.047598999999999995
2010-01-18,4714.419,27703786,21.87782066793418,161.31481419933448,31.982999999997446,-0.0030180000000000003,-0.0030180000000000003,-0.003545000000000003,-0.070832,-0.044853000000000004
2010-01-19,4748.695,27082692,28.46037141595128,152.3028692640003,91.88199999999779,0.0072699999999999996,0.0072699999999999996,-0.014782000000000003,-0.076288,-0.050127
2010-01-20,4603.063,31153393,1.4862262174335479,137.59630936800784,80.04899999999816,-0.030668,-0.030668,-0.042075,-0.08401199999999999,-0.07777
2010-01-21,4688.393,25118347,17.709800879529546,121.00764937224888,112.39499999999771,0.018538,0.018538,-0.033456,-0.020664000000000002,-0.037387000000000004
2010-01-22,4708.708,37887700,25.083044109180474,114.99951321933489,118.10199999999804,0.004333,0.004333,-0.060069,-0.042925999999999985,-0.034523
2010-01-25,4641.585,22373538,12.892404982828184,109.2624131677417,77.18599999999788,-0.014255,-0.014255,-0.067287,-0.06724699999999999,-0.040946
2010-01-26,4548.645,23326747,5.173550269790478,118.47743593563892,-111.4910000000018,-0.020023,-0.020023,-0.061506,-0.057256,-0.011085
2010-01-27,4448.354,20482506,0.9667026285539662,138.1158970922257,-307.21300000000156,-0.022049,-0.022049,-0.041937,-0.031559000000000004,0.010537999999999999
2010-01-28,4412.435,17669415,5.146093489662504,156.37896204851498,-505.2510000000011,-0.008075,-0.008075,0.012792000000000001,0.005825000000000004,0.035074999999999995
2010-01-29,4399.703,17851138,4.073677185014657,170.28957391825523,-624.411000000001,-0.002885,-0.002885,0.017143,0.013751000000000001,0.019547999999999996
2010-02-01,4362.418,21912228,9.817934178671393,185.04480800314542,-531.8410000000022,-0.008474,-0.008474,4.000000000000531e-05,0.02597900000000001,0.026244000000000003
2010-02-02,4360.438,20164591,9.58261181674803,196.06297856534283,-759.4380000000019,-0.00045400000000000003,-0.00045400000000000003,0.00425,0.026161000000000004,0.045314
2010-02-03,4502.935,25387353,26.51833434553644,198.25560287947025,-499.44800000000214,0.03268,0.03268,0.010378000000000004,0.0062420000000000045,0.058818
2010-02-04,4486.164,21340058,24.525106400173936,199.8339945559707,-434.0350000000026,-0.003724,-0.003724,-0.006966999999999994,-0.016722999999999995,0.01881200000000001
2010-02-05,4396.493,21011399,13.867736947631276,204.5712280105748,-596.8210000000017,-0.019988,-0.019988,-0.0033919999999999957,0.008403000000000002,0.027015000000000008
2010-02-08,4377.745,14676926,15.458986764322798,208.95615113517735,-378.0340000000024,-0.004264,-0.004264,0.025939000000000004,0.026300999999999998,0.033611
2010-02-09,4402.585,12324519,24.35837916339306,211.26180657166375,-490.15000000000236,0.005674,0.005674,0.021911,0.046171,0.023696999999999992
2010-02-10,4470.098,11780727,37.75285892277533,207.2794054948614,-182.95700000000215,0.015335000000000001,0.015335000000000001,-0.004136000000000001,0.042096999999999996,0.029692999999999994
2010-02-11,4469.431,11485539,37.620527105206676,205.32205973589555,-293.08700000000226,-0.000149,-0.000149,-0.009756000000000003,0.029249999999999998,0.03645500000000001
2010-02-12,4511.188,11032986,45.905054400876146,204.1713904787514,-315.4990000000016,0.009343,0.009343,0.011794999999999998,0.0057970000000000035,0.03469000000000001
2010-02-22,4473.781,11809816,38.48356069804535,202.85154209156696,-342.96400000000085,-0.008292,-0.008292,0.0003619999999999995,0.0002650000000000031,0.030306000000000007
2010-02-23,4382.635,16204823,21.35376538582144,203.44997152983424,-468.3860000000004,-0.020373000000000002,-0.020373000000000002,0.024259999999999997,0.019153000000000003,0.041121000000000005
2010-02-24,4425.212,15544630,30.5491416313522,197.98463798344144,-220.0099999999993,0.009715,0.009715,0.046232999999999996,0.052576,0.050082
2010-02-25,4519.919,26131185,50.44720050592377,196.18376342106203,-214.29199999999946,0.021402,0.021402,0.039006,0.035535000000000004,0.040648000000000004
2010-02-26,4510.472,18260878,52.245665296322585,195.08710047677482,-383.2509999999993,-0.00209,-0.00209,-0.005997999999999996,0.018612000000000007,0.003190000000000009
2010-03-01,4580.863,19800678,80.478885363174,193.4753841663049,-231.3839999999991,0.015606,0.015606,-9.699999999999813e-05,0.007310000000000002,0.022618000000000003
2010-03-02,4588.193,20660066,90.67661302416127,187.61508088971593,-107.36299999999937,0.0016,0.0016,-0.0051069999999999935,-0.022473999999999994,0.039891
2010-03-03,4599.607,17586301,94.0327735811886,175.23384497191398,62.40900000000056,0.0024879999999999998,0.0024879999999999998,0.006343000000000001,-0.012403999999999998,0.041262
2010-03-04,4491.048,21804559,62.11219938193005,158.46435954883884,-16.805999999999585,-0.023601999999999998,-0.023601999999999998,-0.003470999999999996,0.0072050000000000065,0.032851000000000005
2010-03-05,4508.165,14935412,67.1452640616776,142.0900854794241,76.83899999999994,0.003811,0.003811,0.024610000000000003,0.02889300000000001,0.069366
2010-03-08,4555.935,15434913,79.44259829411439,123.39293399494814,169.8730000000014,0.010596000000000001,0.010596000000000001,0.007407000000000002,0.030041000000000005,0.06567200000000001
2010-03-09,4615.389,25057173,90.33240638182541,107.79823923096791,367.01100000000133,0.013049999999999999,0.013049999999999999,-0.017367,0.021968000000000005,0.05181500000000001
2010-03-10,4581.577,16733812,78.85312394868636,105.39901112490028,107.76500000000124,-0.007326,-0.007326,-0.018747,-0.002493999999999998,0.028575999999999997
2010-03-11,4602.097,19410240,85.36571432198585,103.63848448501146,180.08900000000085,0.004479,0.004479,0.010676000000000001,0.005113000000000001,0.019311000000000002
2010-03-12,4540.464,14450428,65.8047746300962,94.05988096797685,200.53600000000006,-0.013392,-0.013392,0.004283000000000005,-0.015421999999999996,0.023016000000000005
2010-03-15,4476.09,12482415,45.37390266660742,84.2170576635434,168.22100000000046,-0.014178,-0.014178,0.022634,0.015308,0.014273000000000011
2010-03-16,4528.326,11982637,61.95244412565612,78.0367564054336,197.8610000000008,0.01167,0.01167,0.039335,0.062365000000000004,0.05041300000000001
2010-03-17,4628.39,18112596,93.71052614874858,79.80554083485289,238.50500000000102,0.022097000000000002,0.022097000000000002,0.016253000000000004,0.053666000000000005,0.036413000000000015
2010-03-18,4619.53,20529081,85.24313513063039,81.01545580407173,217.27100000000155,-0.001914,-0.001914,-0.005563,0.025646,0.01196
2010-03-19,4642.437,15697623,92.06097873125667,83.9806867641357,220.1900000000005,0.004959,0.004959,-0.019705,0.040472999999999995,-0.0028350000000000007
2010-03-22,4654.152,17687612,90.27400496043475,86.79331568974594,274.4899999999998,0.002523,0.002523,-0.007326000000000003,0.03563099999999999,-0.07054700000000001
2010-03-23,4601.04,15156754,75.2000000000001,84.30121509295275,302.1269999999995,-0.011412,-0.011412,0.023029999999999995,0.02984699999999999,-0.08452300000000001
2010-03-24,4602.335,15464704,65.7022185350287,83.87766904321977,219.84199999999873,0.000281,0.000281,0.037413,0.031070000000000007,-0.057973
2010-03-25,4528.439,14883738,30.3091958820258,83.56351750157499,51.23899999999958,-0.016056,-0.016056,0.031208999999999997,0.014197999999999995,-0.08162100000000001
2010-03-26,4606.951,18713467,64.44247356705634,82.90259763144962,172.60800000000017,0.017338,0.017338,0.060178,0.038438,-0.06484499999999999
2010-03-29,4758.422,32478277,97.560808875231,86.73295708482823,251.9319999999998,0.032879,0.032879,0.042956999999999995,-0.0010350000000000012,-0.09285900000000001
2010-03-30,4772.56,18039963,96.88958729531484,90.48661945637409,265.65399999999954,0.0029709999999999997,0.0029709999999999997,0.006816999999999998,-0.011951999999999997,-0.14128300000000002
2010-03-31,4744.293,17847420,88.16283435007023,90.7502208970564,179.46199999999953,-0.005923,-0.005923,-0.006343,-0.017252999999999998,-0.14473100000000003
2010-04-01,4805.557,24166946,98.95434794393137,99.75265773400055,355.8599999999997,0.012912999999999999,0.012912999999999999,-0.017011,-0.013685999999999995,-0.13817100000000002
2010-04-02,4806.118,21908486,93.73195620382819,106.63572631301706,352.5739999999996,0.000117,0.000117,-0.02174,-0.043308,-0.136933
2010-04-06,4790.443,24907389,85.05946367305503,110.19112969863347,238.5589999999993,-0.003261,-0.003261,-0.043991999999999996,-0.106178,-0.168376
2010-04-07,4741.631,20701787,72.54311693240281,108.64496598659585,94.68699999999899,-0.010188999999999998,-0.010188999999999998,-0.018768999999999994,-0.11437,-0.16187100000000001
