date,close,vol,RSV,SD,ACD,change,change1,change5,change10,change20
2019-01-25,3956.7461,49753806,83.64329996464593,106.06250065686307,-28.982899999999518,-0.001903,-0.001903,-0.045288999999999996,0.07897799999999999,0.21646300000000002
2019-01-28,3948.1374,45931485,81.41687307114087,98.84985299552244,34.90910000000031,-0.002176,-0.002176,-0.007669999999999996,0.07769799999999999,0.22684300000000007
2019-01-29,3874.3254,46224226,62.327228657536054,89.73515531680675,5.3562000000006265,-0.018695,-0.018695,0.031656,0.12834399999999999,0.25323
2019-01-30,3810.5785,34964228,45.84067290143097,83.08672729082993,-43.79539999999952,-0.016454,-0.016454,0.065062,0.153498,0.314859
2019-01-31,3787.4842,47435174,39.86790458488193,74.6781624183872,-26.581599999999526,-0.0060609999999999995,-0.0060609999999999995,0.114116,0.167706,0.3484150000000001
2019-02-01,3922.7573,44929579,62.62399586699675,72.93485446588272,-60.25519999999915,0.035716,0.035716,0.12426699999999997,0.175164,0.37113100000000004
2019-02-11,4068.4869,55869576,99.98114698870117,79.49686061453293,-18.626999999999498,0.037149999999999996,0.037149999999999996,0.08536799999999999,0.178582,0.31929599999999997
2019-02-12,4128.3397,76378097,97.83446504920167,90.30178512339286,77.22830000000067,0.014711,0.014711,0.09668800000000001,0.20711400000000002,0.3209620000000001
2019-02-13,4262.9225,93028649,97.77748667389936,113.4386046620356,187.95739999999978,0.0326,0.0326,0.08843600000000001,0.18883600000000006,0.3326080000000001
2019-02-14,4280.356,108655930,94.96743558591581,132.39663882103508,261.5103999999992,0.00409,0.00409,0.053590000000000006,0.14022900000000005,0.2512880000000001
2019-02-15,4266.7295,97728701,92.26441047808413,145.09090192878907,181.97859999999991,-0.003183,-0.003183,0.05089700000000001,0.13748500000000002,0.21346300000000007
2019-02-18,4473.5387,126887118,100.0,177.3257112845471,441.26229999999987,0.048470000000000006,0.048470000000000006,0.09321400000000002,0.14914500000000008,0.21897700000000012
2019-02-19,4502.4352,130916122,94.66784783571464,203.20234480459374,421.76049999999987,0.006459,0.006459,0.11042600000000001,0.12488600000000001,0.19185300000000005
2019-02-20,4492.3213,105053013,93.37850127852322,222.9902978925544,470.13119999999935,-0.0022459999999999997,-0.0022459999999999997,0.1004,0.16136099999999998,0.19689699999999996
2019-02-21,4498.5961,123402739,85.76489930833611,240.1376356872671,566.8415999999993,0.0013969999999999998,0.0013969999999999998,0.086639,0.180709,0.19105299999999997
2019-02-22,4674.6446,117461677,100.0,268.31097953059754,695.966899999999,0.039134,0.039134,0.08658800000000001,0.19596700000000003,0.20732799999999998
2019-02-25,4981.6842,163246761,98.33504315024166,321.25310163663755,955.8799999999987,0.065682,0.065682,0.055931,0.140714,0.16827100000000003
2019-02-26,4963.9139,188775096,89.49474722124086,359.7969019045522,865.880099999998,-0.0035670000000000003,-0.0035670000000000003,0.014459999999999999,0.11384800000000002,0.09083500000000001
2019-02-27,4884.4565,146177626,83.58894158568711,383.7213386711754,764.7009999999977,-0.016007,-0.016007,0.060961,0.143772,0.067814
2019-02-28,4891.0288,104731559,84.07743889844275,402.99583965708354,738.141299999998,0.001346,0.001346,0.09407000000000001,0.11105900000000003,0.08204800000000002
2019-03-01,4932.4902,105654422,87.15912757410985,421.04255238193065,878.332399999998,0.008477,0.008477,0.109379,0.07597800000000002,0.07059100000000001
2019-03-04,5051.9097,157784453,91.06172973848419,442.7222556166147,1063.9251999999979,0.024211,0.024211,0.084783,0.069832,0.098858
2019-03-05,5268.8095,158215755,100.0,474.31601296468756,1392.9659999999976,0.042934,0.042934,0.099388,0.066967,0.11926299999999998
2019-03-06,5358.9161,185422544,99.64802652569617,504.5039871661592,1610.0498999999982,0.017102,0.017102,0.082811,0.03553599999999999,0.07917899999999999
2019-03-07,5448.1674,175911513,95.84526024771664,533.1560800747334,1815.4402999999988,0.016655,0.016655,0.01698899999999999,0.010343999999999985,0.07046899999999998
2019-03-08,5360.3478,214924803,84.4215378185313,550.9303487262965,1418.211899999998,-0.016119,-0.016119,-0.033401,0.011360999999999998,0.05076099999999999
2019-03-11,5568.4168,182944409,96.55270469729273,575.2205445620227,1498.303599999998,0.038816,0.038816,-0.014950999999999992,0.027557000000000005,0.042921999999999995
2019-03-12,5715.1855,189392947,98.25771258494505,602.2645984785977,1575.8884999999973,0.026357,0.026357,-0.032421000000000005,-0.023013000000000006,0.006582999999999988
2019-03-13,5436.7411,177602713,79.57725502031585,607.9470498237163,1162.8612999999987,-0.04872,-0.04872,-0.047275000000000005,-0.075958,-0.029521000000000006
2019-03-14,5253.3314,125140553,66.97530237655789,606.5986062116544,942.4629999999988,-0.033735,-0.033735,-0.006645000000000003,-0.029011,-0.003364000000000013
2019-03-15,5265.5785,99375918,66.78950423608404,605.2445509865377,1037.6288999999979,0.002331,0.002331,0.044761999999999996,-0.005387000000000003,0.03250899999999999
2019-03-18,5377.9755,101087772,72.34429471752672,599.8003710676874,1013.0471999999982,0.021345999999999997,0.021345999999999997,0.042508,0.029025999999999996,0.019550999999999992
2019-03-19,5439.8379,107549465,77.03111889608589,594.5701462809992,1031.254499999999,0.011503000000000001,0.011503000000000001,0.009408,0.052295999999999995,0.028342999999999997
2019-03-20,5395.8311,104697566,72.86499770096006,588.7642705846949,987.2892999999995,-0.00809,-0.00809,-0.028682999999999997,0.043642999999999994,0.018920999999999997
2019-03-21,5491.1874,131077811,79.93637718527643,584.6394976422545,1051.3333999999995,0.017672,0.017672,-0.022365999999999997,0.060125,0.018754999999999997
2019-03-22,5491.6116,116002610,73.00594175839798,574.0087346630447,984.7627000000002,7.7e-05,7.7e-05,-0.05014899999999999,0.039400000000000004,0.009205000000000001
2019-03-25,5427.0627,107875722,66.0749389996938,546.4296200102636,594.751400000001,-0.011754,-0.011754,-0.013482000000000001,0.015364999999999997,-0.004960000000000006
2019-03-26,5282.7654,110974859,50.58087195325967,521.8265813934955,550.4637000000021,-0.026587999999999997,-0.026587999999999997,0.042887999999999996,0.029595999999999997,-0.012264
2019-03-27,5273.3997,91407871,48.407038782606236,504.6411973844957,597.5632000000023,-0.001773,-0.001773,0.072326,0.046437,0.037364999999999995
2019-03-28,5220.0804,90161108,42.54919058570348,489.9005242955956,394.3664000000026,-0.010111000000000002,-0.010111000000000002,0.082491,0.025646999999999996,-0.0017520000000000105
2019-03-29,5411.8874,105819482,55.22145669890297,474.26359512771444,545.8167000000021,0.036744,0.036744,0.08954899999999999,0.03789599999999999,0.0029289999999999837
2019-04-01,5653.3438,129743147,87.70745696219115,457.2544094350774,667.8536000000022,0.044615999999999996,0.044615999999999996,0.02884699999999999,-0.009475000000000008,-0.07261200000000001
2019-04-02,5669.4579,136545553,81.59957997954578,427.80264525026735,434.63130000000274,0.0028499999999999997,0.0028499999999999997,-0.013291999999999998,-0.023952999999999995,-0.113609
2019-04-03,5717.0375,109013756,89.03204249317325,395.90072414374254,390.8496000000023,0.008392,0.008392,-0.025889000000000002,-0.024722,-0.203418
2019-04-04,5699.5822,111686694,86.30533056381434,359.45022783885884,197.4948000000013,-0.003053,-0.003053,-0.056844,-0.041370000000000004,-0.20338000000000003
2019-04-08,5563.0322,113924328,64.97470239048306,332.2452161019882,290.4188000000013,-0.023958,-0.023958,-0.051653,-0.030194999999999996,-0.200631
2019-04-09,5576.8136,80554008,67.12751029314116,287.32998636843377,142.7974000000022,0.002477,0.002477,-0.038321999999999995,-0.020324999999999996,-0.182957
2019-04-10,5522.4583,93080717,58.63660810676345,221.43449681818984,-59.21799999999712,-0.009747,-0.009747,-0.010660999999999997,-0.041859999999999994,-0.13652600000000004
2019-04-11,5397.855,84820027,39.17218729775532,193.60380140842847,85.20330000000195,-0.022563,-0.022563,0.0011670000000000018,-0.009071999999999997,-0.14867100000000003
2019-04-12,5409.3972,66081909,40.97520726481677,185.6186037271008,316.000100000002,0.0021379999999999997,0.0021379999999999997,0.015473999999999998,-0.027399000000000003,-0.13181700000000002
2019-04-15,5351.9106,82231635,31.995161204406454,181.20677050252914,79.05290000000241,-0.010627,-0.010627,0.021458,-0.034967,-0.11626600000000002
2019-04-16,5513.2044,88558240,57.19104604119624,170.12254995333032,143.02290000000175,0.030137999999999998,0.030137999999999998,0.017997000000000003,-0.063137,-0.11136800000000004
2019-04-17,5524.68,100492527,58.98366234779378,156.9840073252696,88.6796000000013,0.002081,0.002081,-0.031198999999999998,-0.089656,-0.17402299999999998
2019-04-18,5479.0703,84060748,51.85892011566499,149.97855730703324,89.58070000000134,-0.008256,-0.008256,-0.010238999999999998,-0.178696,-0.16868499999999997
2019-04-19,5523.574,77535937,58.81089285120119,139.14657446750684,77.31570000000102,0.008122,0.008122,-0.042873,-0.16201,-0.14009899999999997
2019-04-22,5445.7596,90700172,46.65541842475774,131.02910661515259,-136.8134999999993,-0.014088,-0.014088,-0.056425,-0.170436,-0.14204999999999998
2019-04-23,5341.9716,79380243,30.44257890184515,131.57802740438368,-157.6298000000006,-0.019058,-0.019058,-0.081134,-0.16263200000000003,-0.15878899999999999
2019-04-24,5465.0544,93557182,49.669480705818046,131.454059287204,213.76989999999932,0.023041,0.023041,-0.05845700000000001,-0.09466600000000001,-0.15605100000000002
2019-04-25,5241.5888,96022334,12.905174634621043,141.69414689165532,53.904099999999744,-0.04089,-0.04089,-0.168457,-0.13959900000000003,-0.136988
2019-04-26,5213.1293,80769723,8.362656975792001,151.3872824022625,113.5667999999996,-0.005430000000000001,-0.005430000000000001,-0.11913699999999999,-0.10441800000000002,-0.09515100000000004
2019-04-29,5010.878,94349041,1.539796279936362,182.2455193962772,-361.6359000000002,-0.038797,-0.038797,-0.114011,-0.08129900000000001,-0.08875000000000002
2019-04-30,5029.0114,63886059,7.111706650584175,195.9895151145645,-545.0401000000002,0.003619,0.003619,-0.081498,-0.04823100000000001,-0.06482300000000002
2019-05-06,4591.694,81281861,1.1830464634641473,258.09899983892234,-1004.3640000000005,-0.086959,-0.086959,-0.03620899999999999,-0.084367,-0.071045
2019-05-07,4630.4022,67375499,7.664313154157995,295.2036087411406,-1005.8197,0.00843,0.00843,0.028857999999999988,0.01001099999999999,0.008040999999999998
2019-05-08,4628.9937,69320831,10.716838523853392,323.96686350126356,-1050.7866999999997,-0.000304,-0.000304,0.014718999999999996,0.021911,-0.013440999999999996
2019-05-09,4599.9031,55721798,9.23218842500073,352.1772691986279,-964.9393999999984,-0.006284,-0.006284,0.03271199999999999,0.028385999999999998,-0.009769999999999997
2019-05-10,4824.8763,85383758,30.365530031495247,360.5610053527906,-767.079099999999,0.04890799999999999,0.04890799999999999,0.03326699999999999,0.0038429999999999923,-0.031505000000000005
2019-05-13,4719.2519,67646864,20.78097380234631,372.7633707123825,-817.456799999999,-0.021892000000000002,-0.021892000000000002,-0.048158,-0.061384999999999995,-0.060400999999999996
2019-05-14,4692.3109,62304644,18.26657769232925,384.1620412719508,-743.8749999999982,-0.005709,-0.005709,-0.018846999999999996,0.002611000000000009,0.0014210000000000125
2019-05-15,4775.3148,65854549,26.013308818725665,389.9683169485957,-708.2581999999984,0.017689,0.017689,0.007192000000000002,0.009267000000000008,-0.0009609999999999827
2019-05-16,4747.9574,66935482,23.460050211391827,394.90957400452226,-551.3359999999984,-0.005729,-0.005729,-0.004325999999999993,-0.007450999999999989,-0.014383999999999994
2019-05-17,4593.5698,85109464,9.051098024209734,405.34262657883966,-1020.9111999999977,-0.032517,-0.032517,-0.029423999999999995,-0.016591999999999992,-0.034929
2019-05-20,4627.6481,76190798,12.564069920359957,411.93946228060383,-975.6238999999978,0.007419,0.007419,-0.013226999999999992,0.01332200000000001,-0.006446999999999998
2019-05-21,4721.7303,87921095,21.58339294626439,414.3465119729758,-804.6283999999978,0.02033,0.02033,0.021458000000000005,-0.001969999999999996,-0.010925
2019-05-22,4750.8668,89232479,24.376604683917858,415.3045101585965,-824.2924999999977,0.006170999999999999,0.006170999999999999,0.002075000000000004,-0.035351999999999995,-0.007449999999999991
2019-05-23,4604.4138,87340450,11.133481003535096,418.5636808665067,-876.7968999999975,-0.030827,-0.030827,-0.003124999999999992,-0.038155999999999995,0.005764999999999999
2019-05-24,4529.2693,68022459,3.374341896305098,421.80616744805764,-855.032699999997,-0.016319999999999998,-0.016319999999999998,0.012832000000000003,-0.03534799999999999,0.060838
2019-05-27,4719.9715,81392030,23.332090035902375,421.8829141411175,-839.6183999999976,0.042104,0.042104,0.026549000000000003,0.0009840000000000057,0.07137
2019-05-28,4724.4408,82430283,27.892593143918216,418.32580205024897,-574.8100999999979,0.000947,0.000947,-0.023428,-0.0011899999999999897,0.013656000000000001
2019-05-29,4729.0283,76664747,31.48122665538367,413.86711150816177,-433.6942999999983,0.0009710000000000001,0.0009710000000000001,-0.037427,-0.010227999999999994,0.014331999999999998
2019-05-30,4658.7056,74616576,27.545823445713793,401.2423088382193,-279.9655999999977,-0.014870000000000001,-0.014870000000000001,-0.035031,-0.006932999999999994,0.031966999999999995
2019-05-31,4646.5794,62754984,45.544160613419784,390.9041847858009,-404.462599999998,-0.002603,-0.002603,-0.04818,-0.018337000000000006,0.03223599999999999
2019-06-03,4609.9978,70239867,34.43618721066024,349.12436275841173,-40.31369999999788,-0.007873,-0.007873,-0.025564999999999994,-0.019769,0.086222
2019-06-04,4549.8289,64691908,16.165949143618256,313.70650154106687,-212.37799999999788,-0.013052,-0.013052,0.022237999999999997,-0.008955000000000008,0.08362699999999998
2019-06-05,4565.1484,58316257,15.713346057562763,279.6746492781177,-87.8885999999975,0.003367,0.003367,0.027199,0.027901999999999996,0.07860399999999998
2019-06-06,4437.239,61052596,3.1513081404765098,247.38928990305027,-132.61399999999867,-0.028019,-0.028019,0.028097999999999998,0.043920999999999995,0.06709199999999997
2019-06-10,4526.0358,55752418,25.855072759270577,235.2873641992139,-319.8773999999985,0.020012,0.020012,0.02984299999999999,0.096186,0.10053899999999999
2019-06-11,4706.7582,90059107,71.91595377151593,215.38929981159183,6.2982000000010885,0.03993,0.03993,0.005795999999999996,0.07038599999999999,0.04223799999999999
2019-06-12,4668.6775,81355651,62.21029143213228,193.96250030596926,15.140000000000327,-0.008091000000000001,-0.008091000000000001,-0.031193000000000005,0.014845999999999998,0.0035279999999999973
2019-06-13,4688.5938,68911584,67.28637676800749,181.91308680704034,-33.76689999999962,0.004266,0.004266,0.0007029999999999953,0.02456,0.009482999999999991
2019-06-14,4565.407,66855075,35.889645997061415,169.55637869489044,-157.53729999999996,-0.026274000000000002,-0.026274000000000002,0.015822999999999997,0.03889999999999999,0.00010199999999998578
2019-06-17,4546.9858,47775703,34.200966002685554,143.74981191161714,31.840100000000348,-0.004035,-0.004035,0.066343,0.05057299999999999,0.027526999999999982
2019-06-18,4560.3589,47523590,37.93786230340099,124.02917979728895,-4.259399999999914,0.0029409999999999996,0.0029409999999999996,0.06459,0.10599099999999999,0.05368699999999999
2019-06-19,4668.9184,80839610,68.27305713163983,116.18637798154838,-13.517400000000634,0.023805,0.023805,0.046039,0.09258199999999998,0.053467999999999995
2019-06-20,4759.4322,82876723,91.74888047197332,116.4405075281825,50.5003999999999,0.019386,0.019386,0.023857000000000003,0.05070199999999999,0.035947999999999994
2019-06-21,4874.8305,97192308,95.96285007886101,116.63433328508268,312.35169999999925,0.024246,0.024246,0.023077000000000004,0.023171000000000004,-0.007730999999999991
2019-06-24,4846.6147,72486798,87.7582933884754,108.73031769169609,335.5060999999996,-0.005788,-0.005788,-0.01577,0.004353,-0.027767
2019-06-25,4770.9594,65818503,72.02601165625305,111.35957569008211,58.663399999999456,-0.015609999999999999,-0.015609999999999999,0.041401,-0.028147999999999996,-0.04077899999999999
2019-06-26,4778.7047,52995119,73.63662243567748,114.55366989373601,75.13159999999971,0.001623,0.001623,0.046543,-0.011317999999999996,-0.005771999999999989
2019-06-27,4867.6186,69583525,92.12598834541058,123.14367873218565,123.27679999999964,0.018606,0.018606,0.026845,-0.015076999999999997,0.011813000000000011
2019-06-28,4796.5472,66366803,77.34691420383082,126.00471105034268,122.52809999999954,-0.014601,-0.014601,9.399999999999686e-05,-0.038798,0.010215000000000009
2019-07-01,5043.0085,115119415,100.0,148.35546546106954,435.4341999999997,0.051383,0.051383,0.020123,-0.023045999999999997,0.023882000000000004
2019-07-02,4990.2203,99810901,90.72222408455094,160.29973932161832,450.7582999999995,-0.010468,-0.010468,-0.069549,-0.052303999999999996,-0.02244099999999999
2019-07-03,4900.0235,68913710,76.25538375617737,162.5378421152993,439.1955999999991,-0.018075,-0.018075,-0.057860999999999996,-0.03911399999999999,-0.013359999999999995
2019-07-04,4860.111,56227144,69.85374018782218,162.97589896877605,354.177999999999,-0.008145,-0.008145,-0.041921999999999994,-0.014754,0.002632000000000009
2019-07-05,4886.4903,49787707,73.47183143800372,157.42535927249972,518.5592999999999,0.005428,0.005428,-0.038891999999999996,-0.030901999999999995,0.009156000000000011
2019-07-08,4699.3916,68148495,37.942810074508145,155.99926235185941,242.66379999999936,-0.038289,-0.038289,-0.043169,-0.03212,-0.017023999999999997
2019-07-09,4705.1229,47798180,35.33259302042952,156.16255405721498,80.58629999999994,0.00122,0.00122,0.017245,-0.012630999999999998,0.006297000000000011
2019-07-10,4695.072,52445957,33.43732787394992,157.09579458494912,96.78490000000056,-0.0021360000000000003,-0.0021360000000000003,0.018746999999999996,0.005546000000000001,-0.016964999999999997
2019-07-11,4671.0583,53161456,28.909143467775635,158.41710738600332,-19.49449999999979,-0.005115,-0.005115,0.027167999999999998,0.026890000000000004,-0.02763999999999999
2019-07-12,4676.4336,51040852,29.92274610454177,159.42016136322684,178.73410000000058,0.001151,0.001151,0.00799,0.04901300000000001,-0.007457999999999991
2019-07-15,4779.8995,67547408,49.43297047441315,158.38668818189765,389.9824000000008,0.022125,0.022125,0.011048999999999998,0.046928000000000004,-0.022727999999999998
2019-07-16,4792.9113,64106583,42.71534835519015,157.73212500860222,387.78930000000037,0.002722,0.002722,-0.029875999999999996,0.029863000000000008,-0.007179999999999999
2019-07-17,4823.0327,81604083,49.47792297129942,157.41903231657497,331.1107000000011,0.006285,0.006285,-0.013200999999999994,0.025754000000000006,-0.020352000000000002
2019-07-18,4705.8669,71116398,23.172954910182288,156.13318425573502,82.77800000000116,-0.024293,-0.024293,-0.00027799999999999353,0.017386000000000006,-0.018174000000000003
2019-07-19,4725.6805,54570526,27.621318811386924,147.73820083011714,-12.806699999998273,0.00421,0.00421,0.041023000000000004,0.04005800000000001,0.022855000000000004
2019-07-22,4636.8399,60564275,8.559022014110615,145.33658820538193,-69.91779999999835,-0.018799999999999997,-0.018799999999999997,0.03587900000000001,0.015096000000000009,0.027768000000000004
2019-07-23,4726.7817,49184487,28.558706259348817,143.66857082362404,95.6793000000016,0.019397,0.019397,0.05973900000000001,0.01892800000000001,0.09445200000000001
2019-07-24,4817.5714,71192347,48.74693167533911,141.24272794760932,128.65810000000147,0.019208,0.019208,0.038955000000000004,-0.022511,0.074601
2019-07-25,4899.5106,82118431,66.96713771199198,135.92872359272306,122.00680000000193,0.017008000000000002,0.017008000000000002,0.017664,-0.05453000000000001,0.060070999999999986
2019-07-26,4894.9356,63208043,65.94982923671174,134.84266847243887,180.27550000000156,-0.0009339999999999999,-0.0009339999999999999,-0.0009650000000000001,-0.05647100000000001,0.043548999999999984
2019-07-29,4919.7061,62766325,71.45785974751634,113.33327223400893,-27.909899999997833,0.00506,0.00506,-0.020783000000000003,-0.06965600000000002,0.04143499999999997
2019-07-30,4912.8821,69131026,83.43225213644713,98.66077582779089,-32.52469999999812,-0.001387,-0.001387,-0.040811,-0.037043000000000006,0.02548099999999999
2019-07-31,4902.6489,59336643,80.71782291805651,94.49620731467645,33.75940000000173,-0.002083,-0.002083,-0.06146600000000001,-0.04610600000000001,0.04836499999999999
2019-08-01,4894.702,58336658,78.60985106608169,93.85006991189853,76.21730000000207,-0.001621,-0.001621,-0.07219400000000001,-0.03556000000000001,0.04389099999999999
2019-08-02,4793.1272,69793934,51.66641157773075,89.87849187073381,-61.829399999998714,-0.020752000000000003,-0.020752000000000003,-0.055506000000000014,-0.017203000000000024,0.053849999999999974
2019-08-05,4721.3824,64246810,32.635592148070835,89.44706539568963,-7.079899999997906,-0.014967999999999999,-0.014967999999999999,-0.04887300000000001,0.01267199999999999,0.058393
2019-08-06,4617.312,82652398,28.180678612973438,95.36045245377198,-169.6239999999989,-0.022042000000000003,-0.022042000000000003,0.0037679999999999936,0.075524,0.10956500000000001
2019-08-07,4558.1619,54613265,16.31539260991518,105.31585756900807,-231.26829999999882,-0.012811,-0.012811,0.01536,0.097112,0.15425900000000003
2019-08-08,4626.8413,53908015,30.09222009657102,107.71079534581897,-80.40649999999823,0.015066999999999999,0.015066999999999999,0.03663399999999999,0.11460100000000001,0.17522500000000002
2019-08-09,4561.5165,61660158,16.988312662896583,114.66560669252972,-240.65409999999883,-0.014119,-0.014119,0.038303000000000004,0.10002000000000001,0.17878900000000003
2019-08-12,4733.3611,63154819,51.45968848611844,114.83056485235983,-241.5688999999993,0.037673,0.037673,0.061544999999999996,0.11109100000000001,0.20082700000000003
2019-08-13,4683.8978,55782891,41.537537870057314,115.99045546604074,-331.449599999999,-0.01045,-0.01045,0.071756,0.06252400000000001,0.20381800000000003
2019-08-14,4723.5375,75719291,49.48911153731125,116.14321965940734,-343.6907999999985,0.008463,0.008463,0.081752,0.09447100000000001,0.20212600000000003
2019-08-15,4802.5906,73704904,65.34686394902938,114.30954593442011,-1.5114999999987049,0.016736,0.016736,0.07796700000000001,0.07945100000000002,0.18257400000000004
2019-08-16,4846.4068,80550646,74.13622769595786,114.57367642343227,38.8126000000002,0.009123,0.009123,0.061717,0.071053,0.17128600000000002
2019-08-19,5078.4735,109531593,98.06572997381797,127.413674705402,386.8598000000002,0.047884,0.047884,0.049546,0.045721,0.17448700000000003
2019-08-20,5076.1695,98319606,91.75376385223005,140.61018994244253,243.0530000000008,-0.00045400000000000003,-0.00045400000000000003,-0.009232,0.034041,0.09912899999999997
2019-08-21,5099.9145,83108835,94.47471441314306,154.0298584466746,204.4447,0.004678,0.004678,0.012719000000000003,0.057147,0.10005499999999998
2019-08-22,5102.3955,89550628,94.23844717971491,164.07669031910885,173.54669999999987,0.000486,0.000486,0.0014840000000000035,0.060624000000000004,0.115478
2019-08-23,5086.8453,85886696,91.61008408207366,171.91700975541735,130.48220000000038,-0.0030480000000000004,-0.0030480000000000004,0.009336000000000004,0.078769,0.12124199999999999
2019-08-26,5031.4308,78849822,83.28815286601252,174.64230291240509,36.79179999999997,-0.010894,-0.010894,-0.0038249999999999985,0.089736,0.12486099999999999
2019-08-27,5139.5926,98023796,92.9373444886439,183.7895554270319,207.41280000000006,0.021497000000000002,0.021497000000000002,0.043273,0.14129399999999998,0.140509
2019-08-28,5105.8913,81228397,88.21152405055344,189.8064288896327,197.6242000000002,-0.0065569999999999995,-0.0065569999999999995,0.044428,0.10765499999999999,0.08669599999999998
2019-08-29,5148.4625,87842451,94.18114086159737,197.86091833736688,268.6117999999997,0.008338,0.008338,0.059140000000000005,0.10312299999999999,0.053542999999999986
2019-08-30,5065.0128,102522859,79.30842737004195,201.6628318120734,216.72900000000027,-0.016209,-0.016209,0.06943300000000001,0.100233,0.064138
2019-09-02,5248.3876,94467596,98.07318701421654,214.39276001353417,537.7497000000003,0.036204,0.036204,0.09356099999999999,0.12876599999999996,0.05647799999999997
2019-09-03,5367.2723,107910011,100.0,230.56857776793788,760.7048000000004,0.022652000000000002,0.022652000000000002,0.098021,0.065088,0.009632999999999989
2019-09-04,5411.0446,109496771,98.92926370144531,243.75498030962854,944.0181000000002,0.008155,0.008155,0.06322699999999999,0.04290799999999999,-0.004873000000000016
2019-09-05,5511.8565,147183965,88.6496852193603,263.5311120520812,976.1505999999999,0.018630999999999998,0.018630999999999998,0.043982999999999994,0.054854,0.005362000000000002
2019-09-06,5555.5027,115779081,92.68346521451168,279.5702484847814,1170.8294000000005,0.007919,0.007919,0.0308,0.042473000000000004,-0.013307999999999993
2019-09-09,5781.412,147800536,100.0,313.8055580671063,1220.4055000000008,0.040664,0.040664,0.035205,0.035125,0.000854000000000011
2019-09-10,5711.2143,136109422,93.07739094965378,333.97875278146006,1185.5548000000008,-0.012142,-0.012142,-0.032933,-0.0007849999999999958,-0.06722399999999998
2019-09-11,5647.8845,112177665,87.87769165135681,346.0942952583561,1055.9995,-0.011089,-0.011089,-0.020318999999999997,-0.02095899999999999,-0.05889499999999999
2019-09-12,5678.6528,90990569,88.41967454941206,356.9881870604289,888.1184999999996,0.005448,0.005448,0.010871000000000002,-0.04958,-0.04286699999999999
2019-09-16,5748.6365,109467223,94.65698755225016,368.6048263565081,898.7087000000001,0.012324,0.012324,0.011673000000000003,-0.036094999999999995,-0.06767499999999999
2019-09-17,5590.7011,108154211,75.3366527299531,366.5428690142144,508.70660000000044,-0.027474,-0.027474,-7.999999999999707e-05,-0.07228799999999999,-0.08200299999999999
2019-09-18,5593.3416,89131609,75.65459667717566,364.5239683494483,632.3834999999999,0.000472,0.000472,0.032147999999999996,-0.055455000000000004,-0.035785
2019-09-19,5705.7753,96080628,89.19279564663036,364.9844725771314,692.6358000000009,0.020101,0.020101,-0.0006400000000000017,-0.047781000000000004,-0.041951999999999996
2019-09-20,5741.4382,104997758,93.48698356384517,365.8866854303225,682.5716000000002,0.00625,0.00625,-0.060451,-0.049491999999999994,-0.06536700000000001
2019-09-23,5744.7163,99522396,93.88170125117357,366.54283496709496,829.2891,0.000571,0.000571,-0.047768,-0.05578099999999998,-0.059967
2019-09-24,5772.0289,107777336,92.09027041641922,368.66744284050907,929.7802000000001,0.0047539999999999995,0.0047539999999999995,-0.072208,-0.03427099999999998,-0.019693000000000002
2019-09-25,5585.4992,107273813,68.94522421248959,363.26544315548836,635.0887000000002,-0.032316,-0.032316,-0.087603,-0.066439,-0.04833800000000002
2019-09-26,5363.7017,99316580,41.424065997920586,361.5942116237068,422.8217999999997,-0.03971,-0.03971,-0.047141,-0.037936,-0.02320299999999999
2019-09-27,5465.2505,76035441,54.024481202328346,357.1474745945477,472.83910000000014,0.018933,0.018933,0.010959,0.006713000000000002,0.0019300000000000046
2019-09-30,5334.8029,65344008,35.44665312645204,359.14767462349505,473.91059999999925,-0.023868999999999998,-0.023868999999999998,-0.008013,-0.03158,-0.007540999999999997
2019-10-08,5278.0368,60771444,4.640447791841975,357.81561808626026,168.9400999999989,-0.010641000000000001,-0.010641000000000001,0.037937,-0.009715000000000001,0.025403000000000002
2019-10-09,5321.0316,61934281,20.26087243442995,350.4058671487624,180.84619999999995,0.008146,0.008146,0.021163999999999995,0.019669999999999997,0.043878999999999994
2019-10-10,5418.8871,76766092,35.41972001780235,339.8070676478778,220.20179999999982,0.01839,0.01839,0.009204999999999994,0.005828999999999994,0.021988
2019-10-11,5418.6782,83377879,35.387359207626524,324.9333805390103,73.66010000000006,-3.9e-05,-3.9e-05,-0.004246000000000002,-0.015875,0.012483
2019-10-14,5538.3256,93794854,53.92200161757583,307.9703322450306,111.77549999999974,0.022081,0.022081,-0.023567,-0.004185999999999999,0.013664999999999997
2019-10-15,5386.4991,86161410,30.402477701016213,275.42774113087034,-265.96030000000064,-0.027414,-0.027414,-0.047652,0.014578,-0.03129799999999999
2019-10-16,5365.9581,67431680,27.220460459164137,252.87981734751648,-247.41490000000067,-0.0038129999999999995,-0.0038129999999999995,-0.0014939999999999988,0.018101000000000003,-0.004388999999999999
2019-10-17,5392.4611,65219340,31.326054293972902,237.7136473730049,-125.04269999999997,0.004939,0.004939,-0.003375999999999999,0.014733,0.005683999999999998
2019-10-18,5288.0629,73462449,15.153673571597134,225.9441580929705,-308.09599999999955,-0.01936,-0.01936,-0.011628999999999997,-0.004782999999999999,0.016239
2019-10-21,5277.4666,60301894,14.008442236937018,210.5068660734759,-389.42019999999957,-0.002004,-0.002004,0.019381000000000002,0.024039000000000005,0.026981000000000005
